iter,genotype,score,loss
39,415568,0.4396,1.5434918884277344
39,423606,0.4383,1.561148427581787
39,419796,0.4375,1.5611600584030152
39,517726,0.4362,1.5641059909820556
39,411644,0.4346,1.5490418869018554
39,477055,0.4313,1.5582093502044678
39,291674,0.43,1.5756048723220826
39,815066,0.4282,1.5803259613037108
39,419222,0.4268,1.6067850648880004
39,943345,0.4249,1.6024879032135009
39,485214,0.4244,1.572833020401001
39,59262,0.4235,1.6073832256317138
39,206686,0.4234,1.6046579860687256
39,418782,0.4196,1.5875877365112305
39,141150,0.4185,1.6602851379394532
39,280411,0.4126,1.6271912662506103
39,418910,0.4067,1.646544189453125
39,331716,0.3942,1.6992156547546386
39,46878,0.3861,1.706166432952881
39,419395,0.3834,1.723048648071289
39,395102,0.3188,1.85635703125
40,415487,0.4751,1.4487812324523925
40,419678,0.4734,1.4557365653991698
40,419678,0.4734,1.4557365653991698
40,419678,0.4734,1.4557365653991698
40,419665,0.4734,1.4557365653991698
40,419678,0.4734,1.4557365653991698
40,419678,0.4734,1.4557365653991698
40,419678,0.4734,1.4557365653991698
40,419678,0.4734,1.4557365653991698
40,419678,0.4734,1.4557365653991698
40,419678,0.4734,1.4557365653991698
40,419678,0.4734,1.4557365653991698
40,419057,0.4734,1.4557365653991698
40,419678,0.4734,1.4557365653991698
40,419678,0.4734,1.4557365653991698
40,419678,0.4734,1.4557365653991698
40,419678,0.4734,1.4557365653991698
40,419678,0.4734,1.4557365653991698
40,419678,0.4734,1.4557365653991698
40,419678,0.4734,1.4557365653991698
40,419665,0.4734,1.4557365653991698
40,419678,0.4734,1.4557365653991698
40,419678,0.4734,1.4557365653991698
40,419678,0.4734,1.4557365653991698
40,419678,0.4734,1.4557365653991698
40,419678,0.4734,1.4557365653991698
40,419678,0.4734,1.4557365653991698
40,419678,0.4734,1.4557365653991698
40,419678,0.4734,1.4557365653991698
40,419678,0.4734,1.4557365653991698
40,419659,0.4734,1.4557365653991698
40,419678,0.4734,1.4557365653991698
40,419678,0.4734,1.4557365653991698
40,419678,0.4734,1.4557365653991698
40,419678,0.4734,1.4557365653991698
40,419678,0.4734,1.4557365653991698
40,419678,0.4734,1.4557365653991698
40,419678,0.4734,1.4557365653991698
40,419678,0.4734,1.4557365653991698
40,419678,0.4734,1.4557365653991698
40,419678,0.4734,1.4557365653991698
40,419678,0.4734,1.4557365653991698
40,419678,0.4734,1.4557365653991698
40,419678,0.4734,1.4557365653991698
40,419678,0.4734,1.4557365653991698
40,419678,0.4734,1.4557365653991698
40,419678,0.4734,1.4557365653991698
40,419678,0.4734,1.4557365653991698
40,419672,0.4636,1.4960432292938233
40,411486,0.4594,1.4973060054779053
40,739166,0.4594,1.4973060054779053
40,403132,0.4564,1.5192776567459108
40,415486,0.4557,1.504195760345459
40,423762,0.4546,1.517871933746338
40,415582,0.4539,1.5151839588165283
40,422623,0.4534,1.5056020826339722
40,632670,0.453,1.5052487646102906
40,423607,0.4523,1.5322254779815674
40,550750,0.4518,1.5119432342529298
40,803678,0.4515,1.514615115737915
40,415455,0.4512,1.5138525539398193
40,452446,0.4509,1.5180009368896485
40,419450,0.4507,1.533389464187622
40,419198,0.4502,1.5179082901000978
40,419676,0.4487,1.5098564262390137
40,420702,0.4476,1.5383432231903076
40,419448,0.4472,1.53213005027771
40,419551,0.4455,1.528953486251831
40,419673,0.4442,1.5248309509277345
40,284536,0.4439,1.5402401290893555
40,417752,0.4437,1.5209474534988403
40,403070,0.4426,1.5351082134246825
40,407390,0.4424,1.5425143348693848
40,419071,0.4412,1.5362485383987428
40,423606,0.4383,1.561148427581787
40,651102,0.4368,1.5424868160247802
40,410844,0.4346,1.5490418869018554
40,418774,0.4345,1.562564454650879
40,419793,0.4343,1.5569882055282593
40,410460,0.4339,1.5670660238265992
40,419838,0.4334,1.542993300628662
40,124766,0.4332,1.5754520360946656
40,407378,0.4328,1.5806745361328125
40,159583,0.4322,1.5889360242843629
40,468958,0.432,1.5769179990768432
40,159605,0.4309,1.6075517192840576
40,419708,0.4284,1.563720713043213
40,418967,0.426,1.6199624025344848
40,419663,0.4254,1.5826145545959474
40,419667,0.4244,1.588086513900757
40,59262,0.4235,1.6073832256317138
40,424798,0.4221,1.5945876453399659
40,397150,0.4203,1.5951021001815795
40,418782,0.4196,1.5875877365112305
40,59326,0.4136,1.6405224700927734
40,419039,0.4111,1.63560177154541
40,281540,0.4056,1.649168392944336
40,134015,0.3974,1.7121123714447022
40,206002,0.3893,1.7074536991119384
40,635999,0.3506,1.7691621948242187
41,415487,0.4751,1.4487812324523925
41,419678,0.4734,1.4557365653991698
41,419678,0.4734,1.4557365653991698
41,419678,0.4734,1.4557365653991698
41,419665,0.4734,1.4557365653991698
41,419678,0.4734,1.4557365653991698
41,419678,0.4734,1.4557365653991698
41,419678,0.4734,1.4557365653991698
41,419678,0.4734,1.4557365653991698
41,419678,0.4734,1.4557365653991698
41,419678,0.4734,1.4557365653991698
41,419678,0.4734,1.4557365653991698
41,419057,0.4734,1.4557365653991698
41,419678,0.4734,1.4557365653991698
41,419678,0.4734,1.4557365653991698
41,419678,0.4734,1.4557365653991698
41,419678,0.4734,1.4557365653991698
41,419678,0.4734,1.4557365653991698
41,419678,0.4734,1.4557365653991698
41,419678,0.4734,1.4557365653991698
41,419665,0.4734,1.4557365653991698
41,419678,0.4734,1.4557365653991698
41,419678,0.4734,1.4557365653991698
41,419678,0.4734,1.4557365653991698
41,419678,0.4734,1.4557365653991698
41,419678,0.4734,1.4557365653991698
41,419678,0.4734,1.4557365653991698
41,419678,0.4734,1.4557365653991698
41,419678,0.4734,1.4557365653991698
41,419678,0.4734,1.4557365653991698
41,419673,0.4734,1.4557365653991698
41,911198,0.4734,1.4557365653991698
41,419678,0.4734,1.4557365653991698
41,419678,0.4734,1.4557365653991698
41,401246,0.4734,1.4557365653991698
41,416606,0.4734,1.4557365653991698
41,419678,0.4734,1.4557365653991698
41,419678,0.4734,1.4557365653991698
41,419678,0.4734,1.4557365653991698
41,419678,0.4734,1.4557365653991698
41,419678,0.4734,1.4557365653991698
41,419678,0.4734,1.4557365653991698
41,419678,0.4734,1.4557365653991698
41,419678,0.4734,1.4557365653991698
41,419678,0.4734,1.4557365653991698
41,419678,0.4734,1.4557365653991698
41,419679,0.4682,1.4657543865203857
41,419679,0.4682,1.4657543865203857
41,419675,0.4584,1.4852907752990723
41,419674,0.4569,1.4910535074234008
41,419166,0.4564,1.5009438941955566
41,403322,0.4543,1.5118816446304322
41,915294,0.4532,1.5122298622131347
41,550750,0.4518,1.5119432342529298
41,424922,0.4516,1.5099787395477295
41,421726,0.451,1.4870390846252441
41,640862,0.4494,1.5250384769439698
41,190302,0.4492,1.5279262004852294
41,419676,0.4487,1.5098564262390137
41,419676,0.4487,1.5098564262390137
41,419670,0.4486,1.5142357048034667
41,159613,0.4482,1.5630615892410278
41,420702,0.4476,1.5383432231903076
41,782334,0.4457,1.5205567935943602
41,419551,0.4455,1.528953486251831
41,288508,0.4447,1.5379550636291504
41,350134,0.4442,1.5334729267120362
41,419673,0.4442,1.5248309509277345
41,417752,0.4437,1.5209474534988403
41,812890,0.4426,1.5375683822631836
41,419665,0.4425,1.5432522323608397
41,640856,0.4421,1.5261297096252442
41,418975,0.4417,1.5752423908233641
41,419071,0.4412,1.5362485383987428
41,419583,0.4403,1.541820393371582
41,418654,0.4392,1.5621709133148194
41,403160,0.4378,1.5404869091033935
41,410846,0.437,1.5724988897323608
41,321402,0.4365,1.556189066696167
41,157566,0.4343,1.5783637847900391
41,410460,0.4339,1.5670660238265992
41,419658,0.4336,1.5700507625579834
41,288350,0.4325,1.5769586799621582
41,665182,0.4318,1.5770843700408936
41,898271,0.4287,1.5916227870941162
41,1044351,0.4263,1.5989726642608642
41,747513,0.4253,1.5885376119613648
41,288606,0.4245,1.6012552646636964
41,257886,0.4237,1.5885563585281373
41,404313,0.4232,1.6013313289642335
41,287565,0.423,1.6060271697998048
41,410710,0.4227,1.599730665588379
41,943742,0.4222,1.606865963935852
41,468944,0.4216,1.6067315212249755
41,181598,0.4154,1.611224647140503
41,419063,0.4137,1.6207459400177002
41,140542,0.3975,1.7184024055480958
41,132926,0.3716,1.7699005353927613
41,156767,0.3624,1.7743639760971068
41,395102,0.3188,1.85635703125
42,415487,0.4751,1.4487812324523925
42,419678,0.4734,1.4557365653991698
42,419678,0.4734,1.4557365653991698
42,419678,0.4734,1.4557365653991698
42,419665,0.4734,1.4557365653991698
42,419678,0.4734,1.4557365653991698
42,419678,0.4734,1.4557365653991698
42,419678,0.4734,1.4557365653991698
42,419678,0.4734,1.4557365653991698
42,419678,0.4734,1.4557365653991698
42,419678,0.4734,1.4557365653991698
42,419678,0.4734,1.4557365653991698
42,419057,0.4734,1.4557365653991698
42,419678,0.4734,1.4557365653991698
42,419678,0.4734,1.4557365653991698
42,419678,0.4734,1.4557365653991698
42,419678,0.4734,1.4557365653991698
42,419678,0.4734,1.4557365653991698
42,419678,0.4734,1.4557365653991698
42,419678,0.4734,1.4557365653991698
42,419665,0.4734,1.4557365653991698
42,419678,0.4734,1.4557365653991698
42,419678,0.4734,1.4557365653991698
42,419678,0.4734,1.4557365653991698
42,419678,0.4734,1.4557365653991698
42,419678,0.4734,1.4557365653991698
42,419678,0.4734,1.4557365653991698
42,419678,0.4734,1.4557365653991698
42,419678,0.4734,1.4557365653991698
42,419678,0.4734,1.4557365653991698
42,419294,0.4734,1.4557365653991698
42,499550,0.4734,1.4557365653991698
42,419678,0.4734,1.4557365653991698
42,419678,0.4734,1.4557365653991698
42,419678,0.4734,1.4557365653991698
42,419678,0.4734,1.4557365653991698
42,419678,0.4734,1.4557365653991698
42,419678,0.4734,1.4557365653991698
42,419678,0.4734,1.4557365653991698
42,419678,0.4734,1.4557365653991698
42,419678,0.4734,1.4557365653991698
42,419678,0.4734,1.4557365653991698
42,419679,0.4682,1.4657543865203857
42,419679,0.4682,1.4657543865203857
42,419679,0.4682,1.4657543865203857
42,419835,0.4658,1.4829193994522094
42,419675,0.4584,1.4852907752990723
42,346078,0.4561,1.5019921199798585
42,946015,0.4559,1.4904119770050048
42,410622,0.455,1.5136158208847046
42,915294,0.4532,1.5122298622131347
42,415580,0.4504,1.5113555791854858
42,159612,0.449,1.5525616268157958
42,419676,0.4487,1.5098564262390137
42,419676,0.4487,1.5098564262390137
42,354009,0.4486,1.5308969863891602
42,681726,0.445,1.550194923400879
42,354174,0.4446,1.5220669816970824
42,419666,0.4444,1.536669140815735
42,419673,0.4442,1.5248309509277345
42,157311,0.4423,1.582059005355835
42,420694,0.4422,1.5656340034484864
42,423734,0.4415,1.5440337507247925
42,420446,0.4412,1.5300252696990966
42,771962,0.4409,1.535584998703003
42,403286,0.4402,1.5560742349624634
42,419548,0.4398,1.5311197889328003
42,418654,0.4392,1.5621709133148194
42,418654,0.4392,1.5621709133148194
42,223064,0.4375,1.5512360084533692
42,419160,0.4372,1.5456172985076904
42,419230,0.4368,1.5671457592010498
42,419326,0.4351,1.5592826606750487
42,141177,0.4327,1.6114657402038575
42,616287,0.4312,1.5751320684432983
42,424794,0.4307,1.5625608043670653
42,288604,0.4273,1.5831488550186157
42,280414,0.4261,1.5942532871246338
42,1014619,0.4256,1.579168828201294
42,501566,0.4255,1.5962406913757323
42,944127,0.4244,1.6130484924316406
42,401246,0.4239,1.599903543663025
42,419710,0.4231,1.6055278165817262
42,615996,0.4215,1.6053993774414062
42,780122,0.4193,1.599509094619751
42,59230,0.4186,1.6217483596801758
42,963927,0.414,1.5948098440170289
42,517883,0.4139,1.6278578426361083
42,849084,0.4127,1.611991423225403
42,191738,0.4082,1.6426974391937257
42,143048,0.4077,1.6723081716537476
42,1001310,0.4024,1.6636122817993164
42,418902,0.4017,1.6618829097747803
42,418902,0.4017,1.6618829097747803
42,411463,0.3926,1.6892371299743651
42,214138,0.3876,1.691460627937317
42,422974,0.3322,1.8493453609466552
42,157506,0.3222,1.8745304433822632
42,395102,0.3188,1.85635703125
42,419777,0.2859,1.9984840593338014
43,415487,0.4751,1.4487812324523925
43,419678,0.4734,1.4557365653991698
43,419678,0.4734,1.4557365653991698
43,419678,0.4734,1.4557365653991698
43,419665,0.4734,1.4557365653991698
43,419678,0.4734,1.4557365653991698
43,419678,0.4734,1.4557365653991698
43,419678,0.4734,1.4557365653991698
43,419678,0.4734,1.4557365653991698
43,419678,0.4734,1.4557365653991698
43,419678,0.4734,1.4557365653991698
43,419678,0.4734,1.4557365653991698
43,419057,0.4734,1.4557365653991698
43,419678,0.4734,1.4557365653991698
43,419678,0.4734,1.4557365653991698
43,419678,0.4734,1.4557365653991698
43,419678,0.4734,1.4557365653991698
43,419678,0.4734,1.4557365653991698
43,419678,0.4734,1.4557365653991698
43,419678,0.4734,1.4557365653991698
43,419665,0.4734,1.4557365653991698
43,419678,0.4734,1.4557365653991698
43,419678,0.4734,1.4557365653991698
43,419678,0.4734,1.4557365653991698
43,419678,0.4734,1.4557365653991698
43,419678,0.4734,1.4557365653991698
43,419678,0.4734,1.4557365653991698
43,419678,0.4734,1.4557365653991698
43,419678,0.4734,1.4557365653991698
43,419678,0.4734,1.4557365653991698
43,419294,0.4734,1.4557365653991698
43,419678,0.4734,1.4557365653991698
43,419678,0.4734,1.4557365653991698
43,419678,0.4734,1.4557365653991698
43,419678,0.4734,1.4557365653991698
43,419678,0.4734,1.4557365653991698
43,419678,0.4734,1.4557365653991698
43,419678,0.4734,1.4557365653991698
43,419678,0.4734,1.4557365653991698
43,419678,0.4734,1.4557365653991698
43,419678,0.4734,1.4557365653991698
43,419678,0.4734,1.4557365653991698
43,404319,0.4682,1.4657543865203857
43,419674,0.4569,1.4910535074234008
43,976734,0.4556,1.4993688888549805
43,354270,0.4549,1.5074100833892823
43,403326,0.4547,1.5013943296432495
43,259934,0.4532,1.5122298622131347
43,419422,0.4513,1.5243635730743408
43,452446,0.4509,1.5180009368896485
43,190302,0.4492,1.5279262004852294
43,419676,0.4487,1.5098564262390137
43,419676,0.4487,1.5098564262390137
43,419676,0.4487,1.5098564262390137
43,425822,0.4486,1.5034214496612548
43,419670,0.4486,1.5142357048034667
43,420254,0.4482,1.547284853363037
43,419711,0.4474,1.5257738571166992
43,418645,0.4467,1.5479512607574464
43,354160,0.4446,1.5220669816970824
43,159608,0.4446,1.5650038379669189
43,419666,0.4444,1.536669140815735
43,149342,0.4444,1.54353774394989
43,419161,0.4439,1.532926746749878
43,935774,0.4431,1.5416797290802002
43,517979,0.4426,1.549920408630371
43,451966,0.4426,1.5514108657836914
43,457566,0.4416,1.5361125675201417
43,353880,0.4395,1.5565445903778077
43,419420,0.4382,1.5662025344848634
43,485210,0.4374,1.54226297416687
43,747132,0.4372,1.5379798191070557
43,345935,0.4371,1.559129937171936
43,419807,0.4356,1.5592437770843506
43,849078,0.4352,1.5699733882904052
43,1033983,0.434,1.5509771993637085
43,223067,0.4337,1.5663386936187744
43,419658,0.4336,1.5700507625579834
43,124766,0.4332,1.5754520360946656
43,141177,0.4327,1.6114657402038575
43,149247,0.4309,1.563734801864624
43,289311,0.4307,1.5793389167785645
43,661338,0.4305,1.5758958768844604
43,485209,0.4302,1.565995199584961
43,141181,0.4292,1.6227883476257323
43,963933,0.4287,1.568515828895569
43,397142,0.4251,1.5899134853363037
43,288606,0.4245,1.6012552646636964
43,681816,0.423,1.5907664409637452
43,943742,0.4222,1.606865963935852
43,247678,0.4214,1.5926476385116577
43,882522,0.42,1.6156270498275758
43,411476,0.4175,1.628397833251953
43,419657,0.4148,1.6407816040039063
43,353502,0.4112,1.6301382568359375
43,484607,0.4054,1.6393865472793578
43,419205,0.3953,1.6985383449554443
43,411463,0.3926,1.6892371299743651
43,480363,0.3917,1.6849937414169311
43,395102,0.3188,1.85635703125
44,415487,0.4751,1.4487812324523925
44,419678,0.4734,1.4557365653991698
44,419678,0.4734,1.4557365653991698
44,419678,0.4734,1.4557365653991698
44,419665,0.4734,1.4557365653991698
44,419678,0.4734,1.4557365653991698
44,419678,0.4734,1.4557365653991698
44,419678,0.4734,1.4557365653991698
44,419678,0.4734,1.4557365653991698
44,419678,0.4734,1.4557365653991698
44,419678,0.4734,1.4557365653991698
44,419678,0.4734,1.4557365653991698
44,419057,0.4734,1.4557365653991698
44,419678,0.4734,1.4557365653991698
44,419678,0.4734,1.4557365653991698
44,419678,0.4734,1.4557365653991698
44,419678,0.4734,1.4557365653991698
44,419678,0.4734,1.4557365653991698
44,419678,0.4734,1.4557365653991698
44,419678,0.4734,1.4557365653991698
44,419665,0.4734,1.4557365653991698
44,419678,0.4734,1.4557365653991698
44,419678,0.4734,1.4557365653991698
44,419678,0.4734,1.4557365653991698
44,419678,0.4734,1.4557365653991698
44,419678,0.4734,1.4557365653991698
44,419678,0.4734,1.4557365653991698
44,419678,0.4734,1.4557365653991698
44,419678,0.4734,1.4557365653991698
44,419678,0.4734,1.4557365653991698
44,409438,0.4734,1.4557365653991698
44,419678,0.4734,1.4557365653991698
44,419678,0.4734,1.4557365653991698
44,419678,0.4734,1.4557365653991698
44,419678,0.4734,1.4557365653991698
44,419678,0.4734,1.4557365653991698
44,419678,0.4734,1.4557365653991698
44,419678,0.4734,1.4557365653991698
44,419678,0.4734,1.4557365653991698
44,419678,0.4734,1.4557365653991698
44,419678,0.4734,1.4557365653991698
44,419678,0.4734,1.4557365653991698
44,419678,0.4734,1.4557365653991698
44,411486,0.4594,1.4973060054779053
44,411486,0.4594,1.4973060054779053
44,411486,0.4594,1.4973060054779053
44,419674,0.4569,1.4910535074234008
44,456574,0.4557,1.4941503280639647
44,976734,0.4556,1.4993688888549805
44,423770,0.455,1.5055049686431885
44,403322,0.4543,1.5118816446304322
44,812892,0.4533,1.5059127922058106
44,419671,0.4516,1.5150116659164428
44,403293,0.4496,1.519790442466736
44,411359,0.449,1.5578738161087036
44,477023,0.4488,1.530685359954834
44,419670,0.4486,1.5142357048034667
44,420702,0.4476,1.5383432231903076
44,420702,0.4476,1.5383432231903076
