iter,genotype,score,loss
25,496944,977.1792960859746,22.82070391402546
25,105763,976.7971970388417,23.202802961158312
25,630267,976.0599753236809,23.94002467631917
25,111793,974.5718604153325,25.42813958466754
25,40885,973.0367317566166,26.963268243383375
25,628148,972.9117317566166,27.08826824338337
25,103484,971.999026787167,28.000973212832903
25,105718,966.8946940434978,33.1053059565022
25,630183,966.6282862154469,33.371713784553116
25,138660,963.693310891766,36.30668910823395
25,635061,963.6208322574702,36.379167742529816
25,361876,961.645183545684,38.35481645431606
25,99772,960.8946940434978,39.10530595650221
25,400656,955.6428706260956,44.357129373904456
25,759732,940.2076922745059,59.792307725494034
25,726454,913.4866236333335,86.51337636666648
25,564629,887.0320686373357,112.96793136266433
25,1042870,853.6933426950067,146.3066573049933
25,693685,802.9808325727414,197.0191674272586
25,783796,675.801719775241,324.1982802247589
25,958137,581.9856186172603,418.01438138273966
26,138676,999.693310891766,0.3066891082339489
26,138676,999.693310891766,0.3066891082339489
26,138676,999.693310891766,0.3066891082339489
26,138676,999.693310891766,0.3066891082339489
26,138673,999.693310891766,0.3066891082339489
26,138676,999.693310891766,0.3066891082339489
26,138676,999.693310891766,0.3066891082339489
26,138679,999.568310891766,0.4316891082339489
26,105941,999.318310891766,0.681689108233949
26,105934,999.318310891766,0.681689108233949
26,105941,999.318310891766,0.681689108233949
26,106933,999.318310891766,0.681689108233949
26,105941,999.318310891766,0.681689108233949
26,105909,999.227466337649,0.7725336623509234
26,105909,999.227466337649,0.7725336623509234
26,105909,999.227466337649,0.7725336623509234
26,105909,999.227466337649,0.7725336623509234
26,105909,999.227466337649,0.7725336623509234
26,105909,999.227466337649,0.7725336623509234
26,105909,999.227466337649,0.7725336623509234
26,105940,999.193310891766,0.806689108233949
26,105748,999.193310891766,0.806689108233949
26,105908,999.102466337649,0.8975336623509234
26,103860,999.102466337649,0.8975336623509234
26,105908,999.102466337649,0.8975336623509234
26,105908,999.102466337649,0.8975336623509234
26,106036,999.102466337649,0.8975336623509234
26,105910,999.102466337649,0.8975336623509234
26,105908,999.102466337649,0.8975336623509234
26,1021364,999.102466337649,0.8975336623509234
26,105908,999.102466337649,0.8975336623509234
26,105908,999.102466337649,0.8975336623509234
26,105908,999.102466337649,0.8975336623509234
26,105908,999.102466337649,0.8975336623509234
26,105908,999.102466337649,0.8975336623509234
26,105973,998.659155445883,1.3408445541169747
26,236980,998.3757099047133,1.624290095286719
26,236980,998.3757099047133,1.624290095286719
26,105877,998.33849443745,1.6615055625500212
26,105912,998.102466337649,1.8975336623509234
26,73141,997.83849443745,2.161505562550021
26,104949,997.770183545684,2.2298164543160723
26,204022,997.71349443745,2.2865055625500212
26,204212,997.71349443745,2.2865055625500212
26,105970,997.534155445883,2.4658445541169747
26,105904,996.102466337649,3.8975336623509236
26,106164,994.7419277400343,5.258072259965681
26,73009,994.6582251386426,5.3417748613574085
26,106167,994.6169277400343,5.383072259965681
26,105845,993.3859118788188,6.614088121181179
26,103861,993.3859118788188,6.614088121181179
26,103860,993.2609118788188,6.739088121181179
26,103863,993.1359118788188,6.864088121181179
26,103859,993.1359118788188,6.864088121181179
26,40437,992.8176009870527,7.18239901294723
26,103924,992.6926009870527,7.30739901294723
26,40436,992.6926009870527,7.30739901294723
26,236916,992.534155445883,7.465844554116974
26,40341,992.4969399786197,7.503060021380277
26,105652,991.8349020082911,8.165097991708883
26,105791,990.7971970388417,9.20280296115831
26,499120,985.2011198436122,14.79888015638782
26,106298,985.2011198436122,14.798880156387817
26,105524,983.8405812459973,16.159418754002647
26,112053,982.8394247446904,17.16057525530958
26,499132,982.2011198436122,17.79888015638782
26,103597,982.1183475494609,17.88165245053914
26,112057,981.8394247446904,18.16057525530958
26,105765,981.0471970388417,18.952802961158312
26,48404,980.1728697464764,19.82713025352361
26,630197,978.8782862154469,21.121713784553116
26,106420,978.7532862154469,21.24671378455312
26,106423,978.6282862154469,21.37171378455312
26,629173,977.9893143152478,22.010685684752215
26,630200,977.7532862154469,22.246713784553116
26,105718,966.8946940434978,33.1053059565022
26,400807,966.6282862154469,33.371713784553116
26,66964,964.6167502430997,35.3832497569004
26,138660,963.693310891766,36.30668910823395
26,757140,963.3291856565319,36.670814343468074
26,361876,961.645183545684,38.35481645431606
26,106278,960.2011198436122,39.79888015638782
26,398644,959.3485504031855,40.65144959681443
26,398644,959.3485504031855,40.65144959681443
26,761109,957.7959233208107,42.20407667918926
26,111779,955.3218604153325,44.67813958466754
26,118244,951.6328089518461,48.36719104815387
26,130452,950.2475698636877,49.752430136312306
26,433588,945.8017197752409,54.19828022475902
26,104341,945.4657501714482,54.5342498285518
26,597169,942.5397403009205,57.46025969907951
26,1021365,927.2510764816618,72.74892351833824
26,532148,922.6061646495299,77.39383535047008
26,105588,919.43550193992,80.56449806008004
26,892151,918.8037694697355,81.19623053026449
26,104404,864.0600095091645,135.93999049083553
26,628727,782.3816524505391,217.6183475494608
26,226740,707.1167873571527,292.8832126428473
26,925182,698.2185694215146,301.78143057848536
26,957876,587.2211572148751,412.77884278512494
27,138676,999.693310891766,0.3066891082339489
27,138676,999.693310891766,0.3066891082339489
27,138676,999.693310891766,0.3066891082339489
27,138676,999.693310891766,0.3066891082339489
27,138673,999.693310891766,0.3066891082339489
27,138676,999.693310891766,0.3066891082339489
27,138676,999.693310891766,0.3066891082339489
27,138679,999.568310891766,0.4316891082339489
27,105941,999.318310891766,0.681689108233949
27,105934,999.318310891766,0.681689108233949
27,105941,999.318310891766,0.681689108233949
27,106933,999.318310891766,0.681689108233949
27,105941,999.318310891766,0.681689108233949
27,105909,999.227466337649,0.7725336623509234
27,105909,999.227466337649,0.7725336623509234
27,105909,999.227466337649,0.7725336623509234
27,105909,999.227466337649,0.7725336623509234
27,105909,999.227466337649,0.7725336623509234
27,105909,999.227466337649,0.7725336623509234
27,105909,999.227466337649,0.7725336623509234
27,105891,999.227466337649,0.7725336623509234
27,105909,999.227466337649,0.7725336623509234
27,105909,999.227466337649,0.7725336623509234
27,105940,999.193310891766,0.806689108233949
27,105748,999.193310891766,0.806689108233949
27,105908,999.102466337649,0.8975336623509234
27,103860,999.102466337649,0.8975336623509234
27,105908,999.102466337649,0.8975336623509234
27,105908,999.102466337649,0.8975336623509234
27,106036,999.102466337649,0.8975336623509234
27,105910,999.102466337649,0.8975336623509234
27,105908,999.102466337649,0.8975336623509234
27,1021364,999.102466337649,0.8975336623509234
27,105908,999.102466337649,0.8975336623509234
27,105908,999.102466337649,0.8975336623509234
27,105908,999.102466337649,0.8975336623509234
27,105973,998.659155445883,1.3408445541169747
27,105974,998.534155445883,1.4658445541169747
27,105974,998.534155445883,1.4658445541169747
27,236980,998.3757099047133,1.624290095286719
27,106038,998.3757099047133,1.6242900952867187
27,105877,998.33849443745,1.6615055625500212
27,105937,998.318310891766,1.681689108233949
27,236983,998.2507099047133,1.749290095286719
27,105905,998.227466337649,1.7725336623509234
27,73141,997.83849443745,2.161505562550021
27,73143,997.58849443745,2.411505562550021
27,138548,997.5130415929586,2.486958407041336
27,105903,996.977466337649,3.0225336623509236
27,105904,996.102466337649,3.8975336623509236
27,104758,996.0332251386426,3.9667748613574085
27,105968,995.534155445883,4.465844554116975
27,106166,994.7419277400343,5.258072259965681
27,103861,993.3859118788188,6.614088121181179
27,103861,993.3859118788188,6.614088121181179
27,40373,993.3859118788188,6.614088121181179
27,40372,993.2609118788188,6.739088121181179
27,40372,993.2609118788188,6.739088121181179
27,234932,992.534155445883,7.465844554116974
27,105842,992.2609118788188,7.739088121181179
27,103827,992.2469399786197,7.753060021380277
27,105870,992.21349443745,7.786505562550021
27,105652,991.8349020082911,8.165097991708883
27,105652,991.8349020082911,8.165097991708883
27,113109,990.5908073570383,9.40919264296163
27,203956,990.445930108092,9.554069891907982
27,105932,989.193310891766,10.806689108233948
27,106292,988.2011198436122,11.798880156387817
27,105524,983.8405812459973,16.159418754002647
27,106300,982.2011198436122,17.798880156387817
27,363934,981.6726865410278,18.32731345897217
27,103696,981.5334083440912,18.46659165590885
27,105530,980.8405812459973,19.159418754002647
27,298388,979.645183545684,20.35481645431607
27,106421,978.8782862154469,21.12171378455312
27,106420,978.7532862154469,21.24671378455312
27,629173,977.9893143152478,22.010685684752215
27,89486,970.4753424150487,29.524657584951314
27,630420,970.0257826807192,29.974217319280797
27,761269,966.5234268555384,33.47657314446159
27,105764,960.9221970388417,39.07780296115831
27,40186,958.0531395846675,41.94686041533246
27,630716,952.4041060932446,47.59589390675531
27,130516,951.2273863180037,48.77261368199623
27,111777,950.5718604153325,49.42813958466754
27,433588,945.8017197752409,54.19828022475902
27,890031,935.9024229756985,64.09757702430142
27,441628,926.7136776428986,73.28632235710144
27,125364,919.8281780921637,80.17182190783622
27,892148,918.9287694697355,81.07123053026449
27,728756,914.9676394945491,85.03236050545098
27,630530,909.348719411662,90.65128058833797
27,126860,908.4782651481678,91.5217348518322
27,185780,887.2277296457687,112.7722703542313
27,119989,880.6534762081768,119.3465237918232
27,662837,868.3462946691873,131.65370533081267
27,662805,861.7990604332671,138.20093956673296
27,761813,837.3225244858841,162.67747551411594
27,106484,808.6973870315717,191.30261296842832
27,957684,555.0133849207239,444.9866150792762
28,138676,999.693310891766,0.3066891082339489
28,138676,999.693310891766,0.3066891082339489
28,138676,999.693310891766,0.3066891082339489
28,138676,999.693310891766,0.3066891082339489
28,138673,999.693310891766,0.3066891082339489
28,138676,999.693310891766,0.3066891082339489
28,138676,999.693310891766,0.3066891082339489
28,138673,999.693310891766,0.3066891082339489
28,138676,999.693310891766,0.3066891082339489
28,138676,999.693310891766,0.3066891082339489
28,138676,999.693310891766,0.3066891082339489
28,138676,999.693310891766,0.3066891082339489
28,138679,999.568310891766,0.4316891082339489
28,105941,999.318310891766,0.681689108233949
28,105934,999.318310891766,0.681689108233949
28,105941,999.318310891766,0.681689108233949
28,106933,999.318310891766,0.681689108233949
28,105941,999.318310891766,0.681689108233949
28,105941,999.318310891766,0.681689108233949
28,105909,999.227466337649,0.7725336623509234
28,105909,999.227466337649,0.7725336623509234
28,105909,999.227466337649,0.7725336623509234
28,105909,999.227466337649,0.7725336623509234
28,105909,999.227466337649,0.7725336623509234
28,105909,999.227466337649,0.7725336623509234
28,105909,999.227466337649,0.7725336623509234
28,105891,999.227466337649,0.7725336623509234
28,105909,999.227466337649,0.7725336623509234
28,105909,999.227466337649,0.7725336623509234
28,105909,999.227466337649,0.7725336623509234
28,105909,999.227466337649,0.7725336623509234
28,105940,999.193310891766,0.806689108233949
28,105748,999.193310891766,0.806689108233949
28,105908,999.102466337649,0.8975336623509234
28,103860,999.102466337649,0.8975336623509234
28,105908,999.102466337649,0.8975336623509234
28,105908,999.102466337649,0.8975336623509234
28,106036,999.102466337649,0.8975336623509234
28,105908,999.102466337649,0.8975336623509234
28,105908,999.102466337649,0.8975336623509234
28,105908,999.102466337649,0.8975336623509234
28,105911,998.977466337649,1.0225336623509234
28,105973,998.659155445883,1.3408445541169747
28,171444,998.534155445883,1.4658445541169742
28,236981,998.5007099047133,1.499290095286719
28,105905,998.227466337649,1.7725336623509234
28,105905,998.227466337649,1.7725336623509234
28,105876,998.21349443745,1.7865055625500212
28,105879,998.08849443745,1.9115055625500212
28,73140,997.71349443745,2.286505562550021
28,204212,997.71349443745,2.2865055625500212
28,105969,997.659155445883,2.3408445541169747
28,236948,997.4867380045142,2.5132619954858164
28,105873,997.33849443745,2.6615055625500212
28,104855,997.1995225372509,2.800477462749119
28,104911,996.179338991567,3.8206610084330466
28,105904,996.102466337649,3.8975336623509236
28,204207,995.58849443745,4.411505562550021
28,106166,994.7419277400343,5.258072259965681
28,114100,994.7419277400343,5.258072259965681
28,106164,994.7419277400343,5.258072259965681
28,368021,993.9779558398352,6.02204416016478
28,40373,993.3859118788188,6.614088121181179
28,103861,993.3859118788188,6.614088121181179
28,40372,993.2609118788188,6.739088121181179
28,103860,993.2609118788188,6.739088121181179
28,40372,993.2609118788188,6.739088121181179
28,40372,993.2609118788188,6.739088121181179
28,103860,993.2609118788188,6.739088121181179
28,236724,991.1081455753554,8.891854424644679
28,103952,989.3719399786197,10.628060021380277
